INDICATOR_ID,COUNTRY_ID,YEAR,VALUE,MAGNITUDE,QUALIFIER,INDICATOR_NAME
GER.1.GPIA,UKR,2010,1.009413571086188,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,UKR,2011,1.012078069402957,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,UKR,2012,1.014656278050031,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,UKR,2013,1.012237111395559,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,UKR,2014,1.015173241313224,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,UKR,2015,1.018083334041624,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,UKR,2016,1.018257169510863,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,UKR,2017,1.01695709424247,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,UKR,2018,1.017725213262198,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,UKR,2019,1.01050999036795,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,UKR,2020,1.009534224598476,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,UKR,2021,1.008831166315675,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.M,UKR,2000,113.1284790039063,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2001,119.887077331543,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2002,127.1575469970703,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2003,99.28669738769533,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2004,99.14704895019533,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2005,109.5451812744141,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2006,104.2616806030273,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2007,102.7891387939453,,NAT_EST,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2008,101.5242919921875,,NAT_EST,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2009,100.2987823486328,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2010,99.60798280378177,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2011,98.34748061848592,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2012,96.44528577184504,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2013,95.73708453715872,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2014,94.761952037417,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2015,87.07211568926742,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2016,86.6272938422701,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2017,87.48242557295237,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2018,87.80528544887581,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2019,90.21671283509508,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2020,90.68901628132788,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,UKR,2021,90.75666340298704,,,"Gross enrolment ratio, primary, male (%)"
GER.1T2,UKR,2000,103.2949981689453,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2001,106.1964416503906,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2002,108.8442687988281,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2003,100.2412033081055,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2004,100.2932205200195,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,UKR,2005,100.1393203735352,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
