INDICATOR_ID,COUNTRY_ID,YEAR,VALUE,MAGNITUDE,QUALIFIER,INDICATOR_NAME
GER.1,IRL,2000,102.2822799682617,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2001,102.0224304199219,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2002,102.8212280273438,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2003,102.7186279296875,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2004,102.9635467529297,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2005,103.0778503417969,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2006,102.9992370605469,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2007,103.3085327148438,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2008,102.4756011962891,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2009,102.7959671020508,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2010,103.2354888916016,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2011,103.3786773681641,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2012,102.1183395385742,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2013,101.9583435058594,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2014,101.542236328125,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2015,101.1846389770508,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2016,101.3414916992188,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2017,100.852783203125,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2018,101.0328826904297,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2019,100.9808578491211,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2020,101.3688125610352,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2021,99.98384857177734,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,IRL,2022,99.61994171142578,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1.F,IRL,2000,101.5925216674805,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2001,101.5790863037109,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2002,102.5701675415039,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2003,102.3028869628906,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2004,102.5337677001953,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2005,102.8828582763672,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2006,102.7227172851563,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2007,102.7963333129883,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2008,102.2236480712891,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2009,102.6562728881836,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2010,103.2795715332031,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2011,103.319938659668,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2012,102.1233673095703,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2013,101.7677917480469,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2014,101.320182800293,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2015,100.9773635864258,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2016,101.0429611206055,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2017,100.6942901611328,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,IRL,2018,100.7704696655273,,,"Gross enrolment ratio, primary, female (%)"
