INDICATOR_ID,COUNTRY_ID,YEAR,VALUE,MAGNITUDE,QUALIFIER,INDICATOR_NAME
GER.1,SMR,2004,98.23249053955078,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2008,94.248046875,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2009,92.94606018066406,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2010,92.43845252051582,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2011,92.04946996466433,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2012,93.3017190278601,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2018,95.12605042016806,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2019,94.6193474527762,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2020,94.40518256772674,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2021,93.57357357357358,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2022,93.9375,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2023,95.12036434612882,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SMR,2024,93.5309973045822,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1.F,SMR,2008,94.76309204101564,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SMR,2009,93.60099792480467,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SMR,2010,92.07920837402344,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SMR,2011,91.44981412639405,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SMR,2012,92.64516129032258,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SMR,2018,96.08062709966406,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SMR,2019,95.23255813953487,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SMR,2020,94.93201483312733,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SMR,2021,94.18316831683168,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SMR,2022,94.90445859872612,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SMR,2023,96.67553191489364,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SMR,2024,94.82517482517484,,,"Gross enrolment ratio, primary, female (%)"
GER.1.GPIA,SMR,2008,1.010460019111633,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SMR,2009,1.013260006904602,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SMR,2010,0.9926400184631348,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SMR,2011,0.9876579925650556,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SMR,2012,0.9870605969249322,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SMR,2018,1.019881463827652,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SMR,2019,1.012682169390174,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SMR,2020,1.010599749250094,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SMR,2021,1.012574807145913,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SMR,2022,1.020002470457446,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SMR,2023,1.031496683867916,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SMR,2024,1.02633769481877,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.M,SMR,2008,93.77162933349608,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SMR,2009,92.35955047607422,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SMR,2010,92.76168823242188,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SMR,2011,92.5925925925926,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SMR,2012,93.859649122807,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SMR,2018,94.17040358744396,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SMR,2019,94.02480270574972,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SMR,2020,93.92575928009,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SMR,2021,92.99883313885648,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SMR,2022,93.00613496932516,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SMR,2023,93.63057324840764,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SMR,2024,92.32769830949285,,,"Gross enrolment ratio, primary, male (%)"
GER.1T2,SMR,2004,96.63211822509766,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2008,94.5588836669922,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2009,93.8285675048828,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2010,93.5868754660701,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2011,93.12384473197784,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2012,93.44444444444444,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2018,95.22441651705566,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2019,95.21218715995649,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2020,94.56718580224558,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2021,93.59067734887108,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2022,93.80793474230626,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2023,94.48487169666794,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SMR,2024,94.08495434696307,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2.F,SMR,2008,95.4397430419922,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SMR,2009,94.47154235839844,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SMR,2010,93.645751953125,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SMR,2011,92.70186335403726,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SMR,2012,93.64069952305246,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SMR,2018,96.2602842183994,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SMR,2019,95.63253012048192,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SMR,2020,95.3662182361734,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SMR,2021,93.93939393939394,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SMR,2022,94.07294832826749,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SMR,2023,95.3579858379229,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SMR,2024,94.77977161500816,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.GPIA,SMR,2008,1.017660021781921,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,SMR,2009,1.012809991836548,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,SMR,2010,1.001180052757263,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,SMR,2011,0.9913852103597796,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
