INDICATOR_ID,COUNTRY_ID,YEAR,VALUE,MAGNITUDE,QUALIFIER,INDICATOR_NAME
GER.1,AFG,2000,21.45784950256348,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2001,22.13965034484863,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2002,73.40131378173828,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2003,95.33574676513672,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2004,105.4750518798828,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2005,99.50390625,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2006,102.2848663330078,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2007,99.32289886474608,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2008,104.4451370239258,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2009,99.70542144775392,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2010,103.4856033325195,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2011,101.5420837402344,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2012,106.5753173828125,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2013,107.9428405761719,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2014,109.8294525146484,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2015,106.773551940918,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2016,106.7840423583984,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2017,106.5435409545898,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2018,107.6876602172852,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,AFG,2019,109.075309753418,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1.F,AFG,2000,0.0,NIL,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2001,0.0,NIL,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2002,45.28924942016602,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2003,67.77742767333984,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2004,62.84722900390625,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2005,72.67817687988281,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2006,77.98092651367188,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2007,75.0916976928711,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2008,80.91899108886719,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2009,78.9098129272461,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2010,83.58235168457031,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2011,84.40927124023438,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2012,89.13397979736328,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2013,88.9333267211914,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2014,90.13603973388672,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2015,86.37348937988281,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2016,86.29129791259766,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2017,85.887451171875,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2018,86.1061782836914,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,AFG,2019,87.57585906982422,,,"Gross enrolment ratio, primary, female (%)"
GER.1.GPIA,AFG,2000,0.0,NIL,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2001,0.0,NIL,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2002,0.4514600038528442,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2003,0.5568900108337402,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2004,0.4297600090503693,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2005,0.580810010433197,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2006,0.6214600205421448,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2007,0.6133999824523926,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2008,0.6379600167274475,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2009,0.6604700088500977,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2010,0.6829299926757812,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2011,0.7165399789810181,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2012,0.7239500284194946,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2013,0.7059500217437744,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2014,0.7013599872589111,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2015,0.6847699880599976,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2016,0.6835600137710571,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2017,0.6807799935340881,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2018,0.6717000007629395,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,AFG,2019,0.6761999726295471,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.M,AFG,2000,42.02521133422852,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2001,43.347900390625,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2002,100.3164291381836,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2003,121.7080230712891,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2004,146.238525390625,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2005,125.1327362060547,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2006,125.4808731079102,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2007,122.4186019897461,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2008,126.83984375,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2009,119.4757232666016,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2010,122.387077331543,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2011,117.8009796142578,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2012,123.1214218139648,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2013,125.9776306152344,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2014,128.5156707763672,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2015,126.134391784668,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2016,126.2383117675781,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2017,126.1600036621094,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,AFG,2018,128.190673828125,,,"Gross enrolment ratio, primary, male (%)"
