INDICATOR_ID,COUNTRY_ID,YEAR,VALUE,MAGNITUDE,QUALIFIER,INDICATOR_NAME
GER.1,SVK,2000,102.8453826904297,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2001,104.6096878051758,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2002,104.1809921264648,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2003,104.2723999023438,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2004,104.1435775756836,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2005,102.9340133666992,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2006,102.1464004516602,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2007,102.25048828125,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2008,102.7745590209961,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2009,102.2289886474609,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2010,101.638298034668,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2011,100.5029602050781,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2012,99.13287353515624,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2013,98.6928482055664,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2014,98.51194763183594,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2015,98.31211090087892,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2016,97.62104034423828,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2017,98.26595306396484,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2018,97.0244369506836,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2019,97.99459838867188,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2020,99.91722869873048,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2021,100.0641708374023,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2022,100.3267211914063,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SVK,2023,103.0905532836914,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1.F,SVK,2000,102.4320678710938,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2001,104.1141891479492,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2002,103.7577514648438,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2003,103.67578125,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2004,103.5142135620117,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2005,102.5698089599609,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2006,101.7192230224609,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2007,101.9225692749023,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2008,102.5443572998047,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2009,101.9425582885742,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2010,101.4811706542969,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2011,100.4093322753906,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2012,98.88155364990234,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2013,98.33992767333984,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2014,98.41538238525392,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2015,98.27912139892578,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2016,97.46682739257812,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2017,98.01203918457033,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2018,96.85205078125,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2019,97.88780212402344,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2020,99.70076751708984,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2021,100.0335388183594,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2022,100.442626953125,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SVK,2023,102.7101821899414,,,"Gross enrolment ratio, primary, female (%)"
GER.1.GPIA,SVK,2000,0.9921900033950806,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SVK,2001,0.9907699823379515,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SVK,2002,0.9920799732208252,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SVK,2003,0.9888899922370912,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SVK,2004,0.9882699847221376,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SVK,2005,0.9931300282478333,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SVK,2006,0.9918799996376038,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
