INDICATOR_ID,COUNTRY_ID,YEAR,VALUE,MAGNITUDE,QUALIFIER,INDICATOR_NAME
GER.1,ISR,2000,98.22044372558594,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2001,97.64060974121094,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2002,97.06169891357422,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2003,96.58187103271484,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2004,96.45182800292967,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2005,95.50453186035156,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2006,95.38340759277344,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2007,95.84123992919922,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2008,95.40300750732422,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2009,97.34127044677734,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2010,97.65863037109376,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2011,97.63461303710938,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2012,98.52218627929688,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2013,97.68978118896484,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2014,97.28829956054688,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2015,97.75877380371094,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2016,97.13448333740234,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2017,96.93186950683594,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2018,96.49323272705078,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2019,96.27092742919922,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2020,96.37476348876952,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2021,96.2489776611328,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2022,96.31256866455078,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ISR,2023,96.48538208007812,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1.F,ISR,2000,97.86245727539064,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ISR,2001,97.53341674804688,,,"Gross enrolment ratio, primary, female (%)"
