INDICATOR_ID,COUNTRY_ID,YEAR,VALUE,MAGNITUDE,QUALIFIER,INDICATOR_NAME
GER.1,SXM,2012,116.3583252190847,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SXM,2014,122.771285475793,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,SXM,2023,135.0707550048828,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1.F,SXM,2012,110.6501547987616,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SXM,2014,116.8713639301875,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,SXM,2023,145.2901306152344,,,"Gross enrolment ratio, primary, female (%)"
GER.1.GPIA,SXM,2012,0.90218646793651,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SXM,2014,0.9054560458582742,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,SXM,2023,1.12978994846344,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.M,SXM,2012,122.6466575716235,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SXM,2014,129.0745856353591,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,SXM,2023,126.4331207275391,,,"Gross enrolment ratio, primary, male (%)"
GER.1T2,SXM,2012,126.2718112558368,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,SXM,2014,121.925,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2.F,SXM,2012,121.1366838891499,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,SXM,2014,117.0449058425881,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.GPIA,SXM,2012,0.9183476621529922,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.GPIA,SXM,2014,0.9204224352643804,,,"Gross enrolment ratio, primary and lower secondary, adjusted gender parity index (GPIA)"
GER.1T2.M,SXM,2012,131.9072164948454,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T2.M,SXM,2014,127.1643338517366,,,"Gross enrolment ratio, primary and lower secondary, male (%)"
GER.1T3,SXM,2012,117.2290662381718,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3,SXM,2014,117.6578898913644,,,"Gross enrolment ratio, primary and secondary, both sexes (%)"
GER.1T3.F,SXM,2012,115.3103448275862,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.F,SXM,2014,112.3978685612789,,,"Gross enrolment ratio, primary and secondary, female (%)"
GER.1T3.GPIA,SXM,2012,0.9666456901902865,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.GPIA,SXM,2014,0.9114470680604636,,,"Gross enrolment ratio, primary and secondary, adjusted gender parity index (GPIA)"
GER.1T3.M,SXM,2012,119.2891521658645,,,"Gross enrolment ratio, primary and secondary, male (%)"
GER.1T3.M,SXM,2014,123.3180428134557,,,"Gross enrolment ratio, primary and secondary, male (%)"
GER.1T8,SXM,2014,83.56234096692113,,,"Gross enrolment ratio, primary to tertiary, both sexes (%)"
GER.1T8.F,SXM,2014,81.34715025906736,,,"Gross enrolment ratio, primary to tertiary, female (%)"
GER.1T8.GPIA,SXM,2014,0.946770409771536,,,"Gross enrolment ratio, primary to tertiary, adjusted gender parity index (GPIA)"
GER.1T8.M,SXM,2014,85.92067244549514,,,"Gross enrolment ratio, primary to tertiary, male (%)"
GER.2,SXM,2012,157.1862348178138,,,"Gross enrolment ratio, lower secondary, both sexes (%)"
GER.2,SXM,2014,119.4029850746269,,,"Gross enrolment ratio, lower secondary, both sexes (%)"
GER.2.F,SXM,2012,154.0856031128405,,,"Gross enrolment ratio, lower secondary, female (%)"
GER.2.F,SXM,2014,117.5572519083969,,,"Gross enrolment ratio, lower secondary, female (%)"
GER.2.GPIA,SXM,2012,0.9597447552626333,,,"Gross enrolment ratio, lower secondary, adjusted gender parity index (GPIA)"
GER.2.GPIA,SXM,2014,0.9682369549304612,,,"Gross enrolment ratio, lower secondary, adjusted gender parity index (GPIA)"
GER.2.M,SXM,2012,160.5485232067511,,,"Gross enrolment ratio, lower secondary, male (%)"
GER.2.M,SXM,2014,121.4137214137214,,,"Gross enrolment ratio, lower secondary, male (%)"
GER.2T3,SXM,2012,118.2936507936508,,,"Gross enrolment ratio, secondary, both sexes (%)"
GER.2T3,SXM,2014,111.3711001642036,,,"Gross enrolment ratio, secondary, both sexes (%)"
GER.2T3.F,SXM,2012,121.1673151750973,,,"Gross enrolment ratio, secondary, female (%)"
GER.2T3.F,SXM,2014,106.9400630914827,,,"Gross enrolment ratio, secondary, female (%)"
GER.2T3.GPIA,SXM,2012,1.048393177994638,,,"Gross enrolment ratio, secondary, adjusted gender parity index (GPIA)"
GER.2T3.GPIA,SXM,2014,0.9204568437056134,,,"Gross enrolment ratio, secondary, adjusted gender parity index (GPIA)"
GER.2T3.M,SXM,2012,115.3036437246963,,,"Gross enrolment ratio, secondary, male (%)"
GER.2T3.M,SXM,2014,116.1815068493151,,,"Gross enrolment ratio, secondary, male (%)"
GER.3,SXM,2012,93.21148825065274,,,"Gross enrolment ratio, upper secondary, both sexes (%)"
GER.3,SXM,2014,105.7302585604472,,,"Gross enrolment ratio, upper secondary, both sexes (%)"
GER.3.F,SXM,2012,99.22178988326849,,,"Gross enrolment ratio, upper secondary, female (%)"
GER.3.F,SXM,2014,99.46236559139786,,,"Gross enrolment ratio, upper secondary, female (%)"
GER.3.GPIA,SXM,2012,1.121944809461235,,,"Gross enrolment ratio, upper secondary, adjusted gender parity index (GPI)"
GER.3.GPIA,SXM,2014,0.8839669490464467,,,"Gross enrolment ratio, upper secondary, adjusted gender parity index (GPI)"
GER.3.M,SXM,2012,87.1222076215506,,,"Gross enrolment ratio, upper secondary, male (%)"
GER.3.M,SXM,2014,112.5181950509461,,,"Gross enrolment ratio, upper secondary, male (%)"
GER.4,SXM,2023,12.20268872802482,,,"Gross enrolment ratio, post-secondary non-tertiary, both sexes (%)"
GER.4.F,SXM,2023,5.508474576271186,,,"Gross enrolment ratio, post-secondary non-tertiary, female (%)"
GER.4.GPIA,SXM,2023,0.2963798820928519,,,"Gross enrolment ratio, post-secondary non-tertiary, adjusted gender parity index (GPIA)"
GER.4.M,SXM,2023,18.58585858585858,,,"Gross enrolment ratio, post-secondary non-tertiary, male (%)"
MOGER.5T8.40500,SXM,2015,3.397739887237549,,,"Mobile outbound gross enrolment ratio, tertiary students studying in North America and Western Europe, both sexes (UIS estimate) (%)"
MOGER.5T8.40500,SXM,2016,5.581709861755371,,,"Mobile outbound gross enrolment ratio, tertiary students studying in North America and Western Europe, both sexes (UIS estimate) (%)"
MOGER.5T8.40500,SXM,2017,3.986759901046753,,,"Mobile outbound gross enrolment ratio, tertiary students studying in North America and Western Europe, both sexes (UIS estimate) (%)"
MOGER.5T8.40500,SXM,2018,4.456089973449707,,,"Mobile outbound gross enrolment ratio, tertiary students studying in North America and Western Europe, both sexes (UIS estimate) (%)"
MOGER.5T8.40500,SXM,2019,6.513649940490723,,UIS_EST,"Mobile outbound gross enrolment ratio, tertiary students studying in North America and Western Europe, both sexes (UIS estimate) (%)"
MOGER.5T8.40500,SXM,2020,8.214750289916992,,,"Mobile outbound gross enrolment ratio, tertiary students studying in North America and Western Europe, both sexes (UIS estimate) (%)"
MOGER.5T8.40500,SXM,2021,6.353050231933594,,,"Mobile outbound gross enrolment ratio, tertiary students studying in North America and Western Europe, both sexes (UIS estimate) (%)"
MOGER.5T8.40500,SXM,2022,5.309380054473877,,,"Mobile outbound gross enrolment ratio, tertiary students studying in North America and Western Europe, both sexes (UIS estimate) (%)"
MOGER.5T8.40500,SXM,2023,5.35276985168457,,,"Mobile outbound gross enrolment ratio, tertiary students studying in North America and Western Europe, both sexes (UIS estimate) (%)"
MOGER.5T8.40500.F,SXM,2015,1.047539949417114,,UIS_EST,"Mobile outbound gross enrolment ratio, tertiary students studying in North America and Western Europe, female (UIS estimate) (%)"
MOGER.5T8.40500.F,SXM,2016,0.9884700179100036,,UIS_EST,"Mobile outbound gross enrolment ratio, tertiary students studying in North America and Western Europe, female (UIS estimate) (%)"
