INDICATOR_ID,COUNTRY_ID,YEAR,VALUE,MAGNITUDE,QUALIFIER,INDICATOR_NAME
GER.1,ZMB,2000,80.37007141113281,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2001,80.17201232910156,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2002,83.15868377685547,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2004,102.2547378540039,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2005,113.5562896728516,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2006,114.7224578857422,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2007,115.8435974121094,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2008,117.0886764526367,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2009,110.9338531494141,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2010,109.8736680456787,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2011,111.4007333774997,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2012,111.618507192772,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2013,105.8875564015404,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2014,107.0688908246496,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2015,103.4138182538539,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2016,99.57155775111184,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2017,98.79500352791928,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1,ZMB,2024,115.5509193357821,,,"Gross enrolment ratio, primary, both sexes (%)"
GER.1.F,ZMB,2000,76.51782989501953,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2001,76.48043823242188,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2002,79.15673828125,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2004,98.55992889404295,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2005,109.4810485839844,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2006,112.1500091552734,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2007,112.6232223510742,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2008,114.3514785766602,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2009,108.9921417236328,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2010,109.2547885285898,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2011,109.7869476708327,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2012,110.8075233442617,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2013,105.023234229369,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2014,106.1666542020942,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2015,102.5108338720931,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2016,99.5320664803684,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2017,98.96390857262082,,,"Gross enrolment ratio, primary, female (%)"
GER.1.F,ZMB,2024,118.3005722368675,,,"Gross enrolment ratio, primary, female (%)"
GER.1.GPIA,ZMB,2000,0.9076799750328064,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2001,0.9111400246620178,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2002,0.9073200225830078,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2004,0.929610013961792,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2005,0.930079996585846,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2006,0.955739974975586,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2007,0.9454399943351746,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2008,0.9539300203323364,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2009,0.9653199911117554,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2010,0.9887103649697956,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2011,0.971235008674486,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2012,0.9854764772452376,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2013,0.9837086275811542,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2014,0.9831968696808072,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2015,0.9826057919873082,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2016,0.9992038900989382,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2017,1.003424694674605,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.GPIA,ZMB,2024,1.046526356478891,,,"Gross enrolment ratio, primary, adjusted gender parity index (GPIA)"
GER.1.M,ZMB,2000,84.30000305175781,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2001,83.93885803222656,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2002,87.24253845214844,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2004,106.02294921875,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2005,117.7108306884766,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2006,117.343620300293,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2007,119.1228103637695,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2008,119.8735885620117,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2009,112.907829284668,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2010,110.5023193844311,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2011,113.0384991173937,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2012,112.4405563225708,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2013,106.7625425707723,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2014,107.981074264975,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2015,104.3254932018731,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2016,99.6113680767526,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2017,98.62498740195402,,,"Gross enrolment ratio, primary, male (%)"
GER.1.M,ZMB,2024,112.7964776413181,,,"Gross enrolment ratio, primary, male (%)"
GER.1T2,ZMB,2000,71.27558898925781,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2001,71.51982116699219,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2002,74.71192932128906,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2004,90.30716705322266,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2005,100.2080688476563,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2006,102.3227386474609,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2007,104.2382888793945,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2008,108.1452102661133,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2009,103.116096496582,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2010,101.4874977102451,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2011,102.3683694055119,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2012,102.5581823658997,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2013,97.44023215503012,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2014,98.60322914446316,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2015,95.2382231731074,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2016,92.35690572377104,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2017,91.87804725726876,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2,ZMB,2024,106.7499008178711,,,"Gross enrolment ratio, primary and lower secondary, both sexes (%)"
GER.1T2.F,ZMB,2000,67.50900268554688,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2001,67.82438659667969,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2002,70.87876892089844,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2004,86.52335357666016,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2005,96.14832305908205,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2006,99.3873291015625,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2007,100.9685363769531,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2008,104.8191680908203,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2009,100.4113922119141,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2010,100.099499369315,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2011,99.93566562971358,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2012,101.1059381593175,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2013,96.003854008828,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
GER.1T2.F,ZMB,2014,97.3394909014444,,,"Gross enrolment ratio, primary and lower secondary, female (%)"
